"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.99,508
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.01,286
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.025,313
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.05,336
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.1,371
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.15,400
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.2,423
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.25,441
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.3,467
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.35,486
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.4,510
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.45,539
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.5,576
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.55,605
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.6,648
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.65,701
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.7,736
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.75,747
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.8,798
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.85,808
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.9,869
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.95,973
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.975,1033
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.99,1139
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.01,173
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.025,187
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.05,206
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.1,229
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.15,243
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.2,258
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.25,273
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.3,289
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.35,305
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.4,321
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.45,336
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.5,347
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.55,366
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.6,377
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.65,392
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.7,411
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.75,434
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.8,465
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.85,498
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.9,549
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.95,628
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.975,692
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.99,752
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.01,90
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.025,102
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.05,117
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.1,134
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.15,144
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.2,155
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.25,179
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.3,191
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.35,205
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.4,222
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.45,242
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.5,258
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.55,273
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.6,289
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.65,298
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.7,307
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.75,320
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.8,361
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.85,365
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.9,435
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.95,467
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.975,485
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.99,513
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.01,257
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.025,291
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.05,318
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.1,362
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.15,395
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.2,419
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.25,445
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.3,473
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.35,498
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.4,526
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.45,555
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.5,606
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.55,629
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.6,682
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.65,735
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.7,773
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.75,775
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.8,795
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.85,869
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.9,956
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.95,1092
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.975,1230
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.99,1312
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.01,159
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.025,180
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.05,198
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.1,226
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.15,243
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.2,259
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.25,277
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.3,293
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.35,308
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.4,329
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.45,345
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.5,363
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.55,377
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.6,392
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.65,412
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.7,441
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.75,466
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.8,497
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.85,542
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.9,616
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.95,696
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.975,771
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.99,886
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.01,77
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.025,95
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.05,109
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.1,125
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.15,141
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.2,157
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.25,181
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.3,193
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.35,207
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.4,229
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.45,250
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.5,266
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.55,284
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.6,307
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.65,319
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.7,327
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.75,331
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.8,362
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.85,362
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.9,434
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.95,466
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.975,507
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.99,570
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.01,230
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.025,271
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.05,293
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.1,341
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.15,375
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.2,403
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.25,432
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.3,462
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.35,495
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.4,523
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.45,571
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.5,606
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.55,640
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.6,692
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.65,764
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.7,779
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.75,785
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.8,834
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.85,915
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.9,1005
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.95,1161
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.975,1302
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.99,1493
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.01,142
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.025,159
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.05,183
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.1,213
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.15,231
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.2,250
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.25,267
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.3,283
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.35,303
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.4,326
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.45,343
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.5,364
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.55,381
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.6,405
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.65,431
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.7,455
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.75,481
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.8,514
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.85,561
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.9,641
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.95,767
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.975,853
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.99,981
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.01,66
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.025,88
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.05,103
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.1,119
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.15,138
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.2,158
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.25,182
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.3,194
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.35,206
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.4,228
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.45,252
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.5,277
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.55,291
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.6,309
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.65,326
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.7,336
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.75,340
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.8,363
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.85,365
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.9,436
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.95,467
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.975,530
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.99,625
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.01,199
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.025,244
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.05,272
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.1,321
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.15,358
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.2,393
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.25,423
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.3,452
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.35,488
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.4,524
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.45,576
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.5,624
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.55,658
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.6,722
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.65,797
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.7,817
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.75,823
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.8,855
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.85,939
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.9,1043
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.95,1217
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.975,1367
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.99,1493
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.01,126
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.025,145
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.05,170
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.1,194
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.15,216
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.2,232
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.25,254
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.3,276
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.35,293
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.4,312
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.45,335
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.5,354
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.55,381
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.6,408
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.65,438
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.7,467
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.75,490
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.8,523
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.85,570
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.9,652
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.95,770
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.975,879
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.99,1045
